1.47,239.49,239.75,239.9,239.95,239.97,239.99,239.99,238.98,239.49,239.8,239.9,239.95,239.97,239.99,237.94,238.98,239.59,239.8,239.9,239.95,239.97,235.83,237.94,239.18,239.59,239.8,239.9,239.95,231.44,235.83,238.36,239.18,239.59,239.8,239.9,222.05,231.44,236.68,238.36,239.18,239.59,239.8,200.25,222.05,233.22,236.68,238.36,239.18,239.59
1.475,239.49,239.75,239.9,239.95,239.97,239.99,239.99,238.98,239.49,239.8,239.9,239.95,239.97,239.99,237.94,238.98,239.59,239.8,239.9,239.95,239.97,235.83,237.94,239.18,239.59,239.8,239.9,239.95,231.44,235.83,238.36,239.18,239.59,239.8,239.9,222.05,231.44,236.68,238.36,239.18,239.59,239.8,200.25,222.05,233.22,236.68,238.36,239.18,239.59
1.48,239.49,239.75,239.9,239.95,239.97,239.99,239.99,238.98,239.49,239.8,239.9,239.95,239.97,239.99,237.94,238.98,239.59,239.8,239.9,239.95,239.97,235.83,237.94,239.18,239.59,239.8,239.9,239.95,231.45,235.83,238.36,239.18,239.59,239.8,239.9,222.06,231.45,236.68,238.36,239.18,239.59,239.8,200.26,222.06,233.22,236.68,238.36,239.18,239.59
1.485,239.49,239.75,239.9,239.95,239.97,239.99,239.99,238.98,239.49,239.8,239.9,239.95,239.97,239.99,237.94,238.98,239.59,239.8,239.9,239.95,239.97,235.83,237.94,239.18,239.59,239.8,239.9,239.95,231.45,235.83,238.36,239.18,239.59,239.8,239.9,222.06,231.45,236.68,238.36,239.18,239.59,239.8,200.27,222.06,233.22,236.68,238.36,239.18,239.59
1.49,239.49,239.75,239.9,239.95,239.97,239.99,239.99,238.98,239.49,239.8,239.9,239.95,239.97,239.99,237.94,238.98,239.59,239.8,239.9,239.95,239.97,235.83,237.94,239.18,239.59,239.8,239.9,239.95,231.45,235.83,238.36,239.18,239.59,239.8,239.9,222.06,231.45,236.68,238.36,239.18,239.59,239.8,200.28,222.06,233.22,236.68,238.36,239.18,239.59
1.495,239.49,239.75,239.9,239.95,239.97,239.99,239.99,238.98,239.49,239.8,239.9,239.95,239.97,239.99,237.94,238.98,239.59,239.8,239.9,239.95,239.97,235.83,237.94,239.18,239.59,239.8,239.9,239.95,231.45,235.83,238.36,239.18,239.59,239.8,239.9,222.06,231.45,236.68,238.36,239.18,239.59,239.8,200.28,222.06,233.23,236.68,238.36,239.18,239.59
1.5,239.49,239.75,239.9,239.95,239.97,239.99,239.99,238.98,239.49,239.8,239.9,239.95,239.97,239.99,237.94,238.98,239.59,239.8,239.9,239.95,239.97,235.83,237.94,239.18,239.59,239.8,239.9,239.95,231.45,235.83,238.36,239.18,239.59,239.8,239.9,222.07,231.45,236.68,238.36,239.18,239.59,239.8,200.29,222.07,233.23,236.68,238.36,239.18,239.59
1.495,239.49,239.75,239.9,239.95,239.97,239.99,239.99,238.98,239.49,239.8,239.9,239.95,239.97,239.99,237.94,238.98,239.59,239.8,239.9,239.95,239.97,235.83,237.94,239.18,239.59,239.8,239.9,239.95,231.45,235.83,238.36,239.18,239.59,239.8,239.9,222.07,231.45,236.68,238.36,239.18,239.59,239.8,200.29,222.07,233.23,236.68,238.36,239.18,239.59
1.49,239.49,239.75,239.9,239.95,239.97,239.99,239.99,238.98,239.49,239.8,239.9,239.95,239.97,239.99,237.94,238.98,239.59,239.8,239.9,239.95,239.97,235.83,237.94,239.18,239.59,239.8,239.9,239.95,231.45,235.83,238.36,239.18,239.59,239.8,239.9,222.06,231.45,236.68,238.36,239.18,239.59,239.8,200.28,222.06,233.23,236.68,238.36,239.18,239.59
1.485,239.49,239.75,239.9,239.95,239.97,239.99,239.99,238.98,239.49,239.8,239.9,239.95,239.97,239.99,237.94,238.98,239.59,239.8,239.9,239.95,239.97,235.83,237.94,239.18,239.59,239.8,239.9,239.95,231.45,235.83,238.36,239.18,239.59,239.8,239.9,222.06,231.45,236.68,238.36,239.18,239.59,239.8,200.28,222.06,233.22,236.68,238.36,239.18,239.59
1.48,239.49,239.75,239.9,239.95,239.97,239.99,239.99,238.98,239.49,239.8,239.9,239.95,239.97,239.99,237.94,238.98,239.59,239.8,239.9,239.95,239.97,235.83,237.94,239.18,239.59,239.8,239.9,239.95,231.45,235.83,238.36,239.18,239.59,239.8,239.9,222.06,231.45,236.68,238.36,239.18,239.59,239.8,200.27,222.06,233.22,236.68,238.36,239.18,239.59
1.475,239.49,239.75,239.9,239.95,239.97,239.99,239.99,238.98,239.49,239.8,239.9,239.95,239.97,239.99,237.94,238.98,239.59,239.8,239.9,239.95,239.97,235.83,237.94,239.18,239.59,239.8,239.9,239.95,231.44,235.83,238.36,239.18,239.59,239.8,239.9,222.06,231.44,236.68,238.36,239.18,239.59,239.8,200.26,222.06,233.22,236.68,238.36,239.18,239.59
1.47,239.49,239.75,239.9,239.95,239.97,239.99,239.99,238.98,239.49,239.8,239.9,239.95,239.97,239.99,237.94,238.98,239.59,239.8,239.9,239.95,239.97,235.83,237.94,239.18,239.59,239.8,239.9,239.95,231.44,235.83,238.36,239.18,239.59,239.8,239.9,222.05,231.44,236.68,238.36,239.18,239.59,239.8,200.25,222.05,233.22,236.68,238.36,239.18,239.59
1.465,239.49,239.75,239.9,239.95,239.97,239.99,239.99,238.98,239.49,239.8,239.9,239.95,239.97,239.99,237.94,238.98,239.59,239.8,239.9,239.95,239.97,235.83,237.94,239.18,239.59,239.8,239.9,239.95,231.44,235.83,238.36,239.18,239.59,239.8,239.9,222.05,231.44,236.68,238.36,239.18,239.59,239.8,200.25,222.05,233.22,236.68,238.36,239.18,239.59
1.46,239.49,239.75,239.9,239.95,239.97,239.99,239.99,238.98,239.49,239.8,239.9,239.95,239.97,239.99,237.94,238.98,239.59,239.8,239.9,239.95,239.97,235.82,237.94,239.18,239.59,239.8,239.9,239.95,231.44,235.82,238.36,239.18,239.59,239.8,239.9,222.05,231.44,236.68,238.36,239.18,239.59,239.8,200.24,222.05,233.22,236.68,238.36,239.18,239.59
1.455,239.49,239.75,239.9,239.95,239.97,239.99,239.99,238.98,239.49,239.8,239.9,239.95,239.97,239.99,237.94,238.98,239.59,239.8,239.9,239.95,239.97,235.82,237.94,239.18,239.59,239.8,239.9,239.95,231.44,235.82,238.36,239.18,239.59,239.8,239.9,222.04,231.44,236.68,238.36,239.18,239.59,239.8,200.23,222.04,233.22,236.68,238.36,239.18,239.59
1.45,239.49,239.75,239.9,239.95,239.97,239.99,239.99,238.98,239.49,239.8,239.9,239.95,239.97,239.99,237.94,238.98,239.59,239.8,239.9,239.95,239.97,235.82,237.94,239.18,239.59,239.8,239.9,239.95,231.44,235.82,238.35,239.18,239.59,239.8,239.9,222.04,231.44,236.68,238.35,239.18,239.59,239.8,200.22,222.04,233.22,236.68,238.35,239.18,239.59
1.445,239.49,239.75,239.9,239.95,239.97,239.99,239.99,238.98,239.49,239.8,239.9,239.95,239.97,239.99,237.94,238.98,239.59,239.8,239.9,239.95,239.97,235.82,237.94,239.18,239.59,239.8,239.9,239.95,231.44,235.82,238.35,239.18,239.59,239.8,239.9,222.04,231.44,236.68,238.35,239.18,239.59,239.8,200.21,222.04,233.22,236.68,238.35,239.18,239.59
1.44,239.49,239.75,239.9,239.95,239.97,239.99,239.99,238.98,239.49,239.8,239.9,239.95,239.97,239.99,237.94,238.98,239.59,239.8,239.9,239.95,239.97,235.82,237.94,239.18,239.59,239.8,239.9,239.95,231.43,235.82,238.35,239.18,239.59,239.8,239.9,222.03,231.43,236.67,238.35,239.18,239.59,239.8,200.2,222.03,233.21,236.67,238.35,239.18,239.59
1.435,239.49,239.75,239.9,239.95,239.97,239.99,239.99,238.98,239.49,239.8,239.9,239.95,239.97,239.99,237.94,238.98,239.59,239.8,239.9,239.95,239.97,235.82,237.94,239.18,239.59,239.8,239.9,239.95,231.43,235.82,238.35,239.18,239.59,239.8,239.9,222.03,231.43,236.67,238.35,239.18,239.59,239.8,200.2,222.03,233.21,236.67,238.35,239.18,239.59
1.43,239.49,239.75,239.9,239.95,239.97,239.99,239.99,238.98,239.49,239.8,239.9,239.95,239.97,239.99,237.94,238.98,239.59,239.8,239.9,239.95,239.97,235.82,237.94,239.18,239.59,239.8,239.9,239.95,231.43,235.82,238.35,239.18,239.59,239.8,239.9,222.03,231.43,236.67,238.35,239.18,239.59,239.8,200.19,222.03,233.21,236.67,238.35,239.18,239.59
1.425,239.49,239.75,239.9,239.95,239.97,239.99,239.99,238.97,239.49,239.8,239.9,239.95,239.97,239.99,237.94,238.97,239.59,239.8,239.9,239.95,239.97,235.82,237.94,239.18,239.59,239.8,239.9,239.95,231.43,235.82,238.35,239.18,239.59,239.8,239.9,222.02,231.43,236.67,238.35,239.18,239.59,239.8,200.18,222.02,233.21,236.67,238.35,239.18,239.59
1.42,239.49,239.75,239.9,239.95,239.97,239.99,239.99,238.97,239.49,239.8,239.9,239.95,239.97,239.99,237.94,238.97,239.59,239.8,239.9,239.95,239.97,235.82,237.94,239.18,239.59,239.8,239.9,239.95,231.43,235.82,238.35,239.18,239.59,239.8,239.9,222.02,231.43,236.67,238.35,239.18,239.59,239.8,200.17,222.02,233.21,236.67,238.35,239.18,239.59
1.415,239.49,239.75,239.9,239.95,239.97,239.99,239.99,238.97,239.49,239.8,239.9,239.95,239.97,239.99,237.94,238.97,239.59,239.8,239.9,239.95,239.97,235.82,237.94,239.18,239.59,239.8,239.9,239.95,231.43,235.82,238.35,239.18,239.59,239.8,239.9,222.01,231.43,236.67,238.35,239.18,239.59,239.8,200.16,222.01,233.21,236.67,238.35,239.18,239.59
1.41,239.49,239.74,239.9,239.95,239.97,239.99,239.99,238.97,239.49,239.8,239.9,239.95,239.97,239.99,237.94,238.97,239.59,239.8,239.9,239.95,239.97,235.82,237.94,239.18,239.59,239.8,239.9,239.95,231.42,235.82,238.35,239.18,239.59,239.8,239.9,222.01,231.42,236.67,238.35,239.18,239.59,239.8,200.15,222.01,233.21,236.67,238.35,239.18,239.59
1.405,239.49,239.74,239.9,239.95,239.97,239.99,239.99,238.97,239.49,239.8,239.9,239.95,239.97,239.99,237.93,238.97,239.59,239.8,239.9,239.95,239.97,235.82,237.93,239.18,239.59,239.8,239.9,239.95,231.42,235.82,238.35,239.18,239.59,239.8,239.9,222.01,231.42,236.67,238.35,239.18,239.59,239.8,200.14,222.01,233.21,236.67,238.35,239.18,239.59
1.4,239.49,239.74,239.9,239.95,239.97,239.99,239.99,238.97,239.49,239.8,239.9,239.95,239.97,239.99,237.93,238.97,239.59,239.8,239.9,239.95,239.97,235.82,237.93,239.18,239.59,239.8,239.9,239.95,231.42,235.82,238.35,239.18,239.59,239.8,239.9,222,231.42,236.67,238.35,239.18,239.59,239.8,200.13,222,233.2,236.67,238.35,239.18,239.59
1.395,239.49,239.74,239.9,239.95,239.97,239.99,239.99,238.97,239.49,239.8,239.9,239.95,239.97,239.99,237.93,238.97,239.59,239.8,239.9,239.95,239.97,235.81,237.93,239.18,239.59,239.8,239.9,239.95,231.42,235.81,238.35,239.18,239.59,239.8,239.9,222,231.42,236.67,238.35,239.18,239.59,239.8,200.12,222,233.2,236.67,238.35,239.18,239.59
1.39,239.49,239.74,239.9,239.95,239.97,239.99,239.99,238.97,239.49,239.8,239.9,239.95,239.97,239.99,237.93,238.97,239.59,239.8,239.9,239.95,239.97,235.81,237.93,239.18,239.59,239.8,239.9,239.95,231.42,235.81,238.35,239.18,239.59,239.8,239.9,222,231.42,236.67,238.35,239.18,239.59,239.8,200.11,222,233.2,236.67,238.35,239.18,239.59
1.385,239.49,239.74,239.9,239.95,239.97,239.99,239.99,238.97,239.49,239.8,239.9,239.95,239.97,239.99,237.93,238.97,239.59,239.8,239.9,239.95,239.97,235.81,237.93,239.18,239.59,239.8,239.9,239.95,231.42,235.81,238.35,239.18,239.59,239.8,239.9,221.99,231.42,236.67,238.35,239.18,239.59,239.8,200.1,221.99,233.2,236.67,238.35,239.18,239.59
1.38,239.49,239.74,239.9,239.95,239.97,239.99,239.99,238.97,239.49,239.8,239.9,239.95,239.97,239.99,237.93,238.97,239.59,239.8,239.9,239.95,239.97,235.81,237.93,239.18,239.59,239.8,239.9,239.95,231.41,235.81,238.35,239.18,239.59,239.8,239.9,221.99,231.41,236.67,238.35,239.18,239.59,239.8,200.09,221.99,233.2,236.67,238.35,239.18,239.59
1.375,239.49,239.74,239.9,239.95,239.97,239.99,239.99,238.97,239.49,239.8,239.9,239.95,239.97,239.99,237.93,238.97,239.59,239.8,239.9,239.95,239.97,235.81,237.93,239.18,239.59,239.8,239.9,239.95,231.41,235.81,238.35,239.18,239.59,239.8,239.9,221.98,231.41,236.67,238.35,239.18,239.59,239.8,200.08,221.98,233.2,236.67,238.35,239.18,239.59
1.37,239.49,239.74,239.9,239.95,239.97,239.99,239.99,238.97,239.49,239.8,239.9,239.95,239.97,239.99,237.93,238.97,239.59,239.8,239.9,239.95,239.97,235.81,237.93,239.18,239.59,239.8,239.9,239.95,231.41,235.81,238.35,239.18,239.59,239.8,239.9,221.98,231.41,236.67,238.35,239.18,239.59,239.8,200.07,221.98,233.2,236.67,238.35,239.18,239.59
1.365,239.49,239.74,239.9,239.95,239.97,239.99,239.99,238.97,239.49,239.8,239.9,239.95,239.97,239.99,237.93,238.97,239.59,239.8,239.9,239.95,239.97,235.81,237.93,239.18,239.59,239.8,239.9,239.95,231.41,235.81,238.35,239.18,239.59,239.8,239.9,221.98,231.41,236.66,238.35,239.18,239.59,239.8,200.06,221.98,233.19,236.66,238.35,239.18,239.59
1.36,239.49,239.74,239.9,239.95,239.97,239.99,239.99,238.97,239.49,239.8,239.9,239.95,239.97,239.99,237.93,238.97,239.59,239.8,239.9,239.95,239.97,235.81,237.93,239.18,239.59,239.8,239.9,239.95,231.41,235.81,238.35,239.18,239.59,239.8,239.9,221.97,231.41,236.66,238.35,239.18,239.59,239.8,200.05,221.97,233.19,236.66,238.35,239.18,239.59
1.355,239.49,239.74,239.9,239.95,239.97,239.99,239.99,238.97,239.49,239.8,239.9,239.95,239.97,239.99,237.93,238.97,239.59,239.8,239.9,239.95,239.97,235.81,237.93,239.18,239.59,239.8,239.9,239.95,231.4,235.81,238.35,239.18,239.59,239.8,239.9,221.97,231.4,236.66,238.35,239.18,239.59,239.8,200.04,221.97,233.19,236.66,238.35,239.18,239.59
1.35,239.49,239.74,239.9,239.95,239.97,239.99,239.99,238.97,239.49,239.8,239.9,239.95,239.97,239.99,237.93,238.97,239.59,239.8,239.9,239.95,239.97,235.81,237.93,239.18,239.59,239.8,239.9,239.95,231.4,235.81,238.35,239.18,239.59,239.8,239.9,221.96,231.4,236.66,238.35,239.18,239.59,239.8,200.03,221.96,233.19,236.66,238.35,239.18,239.59
1.345,239.49,239.74,239.9,239.95,239.97,239.99,239.99,238.97,239.49,239.8,239.9,239.95,239.97,239.99,237.93,238.97,239.59,239.8,239.9,239.95,239.97,235.81,237.93,239.18,239.59,239.8,239.9,239.95,231.4,235.81,238.35,239.18,239.59,239.8,239.9,221.96,231.4,236.66,238.35,239.18,239.59,239.8,200.02,221.96,233.19,236.66,238.35,239.18,239.59
1.34,239.49,239.74,239.9,239.95,239.97,239.99,239.99,238.97,239.49,239.8,239.9,239.95,239.97,239.99,237.93,238.97,239.59,239.8,239.9,239.95,239.97,235.8,237.93,239.18,239.59,239.8,239.9,239.95,231.4,235.8,238.35,239.18,239.59,239.8,239.9,221.95,231.4,236.66,238.35,239.18,239.59,239.8,200,221.95,233.19,236.66,238.35,239.18,239.59
1.335,239.49,239.74,239.9,239.95,239.97,239.99,239.99,238.97,239.49,239.8,239.9,239.95,239.97,239.99,237.93,238.97,239.59,239.8,239.9,239.95,239.97,235.8,237.93,239.18,239.59,239.8,239.9,239.95,231.4,235.8,238.35,239.18,239.59,239.8,239.9,221.95,231.4,236.66,238.35,239.18,239.59,239.8,199.99,221.95,233.18,236.66,238.35,239.18,239.59
1.33,239.49,239.74,239.9,239.95,239.97,239.99,239.99,238.97,239.49,239.8,239.9,239.95,239.97,239.99,237.93,238.97,239.59,239.8,239.9,239.95,239.97,235.8,237.93,239.18,239.59,239.8,239.9,239.95,231.39,235.8,238.35,239.18,239.59,239.8,239.9,221.94,231.39,236.66,238.35,239.18,239.59,239.8,199.98,221.94,233.18,236.66,238.35,239.18,239.59
1.325,239.49,239.74,239.9,239.95,239.97,239.99,239.99,238.97,239.49,239.8,239.9,239.95,239.97,239.99,237.93,238.97,239.59,239.8,239.9,239.95,239.97,235.8,237.93,239.18,239.59,239.8,239.9,239.95,231.39,235.8,238.35,239.18,239.59,239.8,239.9,221.94,231.39,236.66,238.35,239.18,239.59,239.8,199.97,221.94,233.18,236.66,238.35,239.18,239.59
1.32,239.49,239.74,239.9,239.95,239.97,239.99,239.99,238.97,239.49,239.8,239.9,239.95,239.97,239.99,237.93,238.97,239.59,239.8,239.9,239.95,239.97,235.8,237.93,239.18,239.59,239.8,239.9,239.95,231.39,235.8,238.35,239.18,239.59,239.8,239.9,221.93,231.39,236.66,238.35,239.18,239.59,239.8,199.96,221.93,233.18,236.66,238.35,239.18,239.59
1.315,239.49,239.74,239.9,239.95,239.97,239.99,239.99,238.97,239.49,239.8,239.9,239.95,239.97,239.99,237.93,238.97,239.59,239.8,239.9,239.95,239.97,235.8,237.93,239.18,239.59,239.8,239.9,239.95,231.39,235.8,238.35,239.18,239.59,239.8,239.9,221.93,231.39,236.66,238.35,239.18,239.59,239.8,199.94,221.93,233.18,236.66,238.35,239.18,239.59
1.31,239.49,239.74,239.9,239.95,239.97,239.99,239.99,238.97,239.49,239.8,239.9,239.95,239.97,239.99,237.93,238.97,239.59,239.8,239.9,239.95,239.97,235.8,237.93,239.18,239.59,239.8,239.9,239.95,231.38,235.8,238.35,239.18,239.59,239.8,239.9,221.92,231.38,236.66,238.35,239.18,239.59,239.8,199.93,221.92,233.18,236.66,238.35,239.18,239.59
1.305,239.49,239.74,239.9,239.95,239.97,239.99,239.99,238.97,239.49,239.79,239.9,239.95,239.97,239.99,237.93,238.97,239.59,239.79,239.9,239.95,239.97,235.8,237.93,239.18,239.59,239.79,239.9,239.95,231.38,235.8,238.34,239.18,239.59,239.79,239.9,221.92,231.38,236.65,238.34,239.18,239.59,239.79,199.92,221.92,233.17,236.65,238.34,239.18,239.59
1.3,239.49,239.74,239.9,239.95,239.97,239.99,239.99,238.97,239.49,239.79,239.9,239.95,239.97,239.99,237.92,238.97,239.59,239.79,239.9,239.95,239.97,235.8,237.92,239.18,239.59,239.79,239.9,239.95,231.38,235.8,238.34,239.18,239.59,239.79,239.9,221.91,231.38,236.65,238.34,239.18,239.59,239.79,199.91,221.91,233.17,236.65,238.34,239.18,239.59
1.295,239.49,239.74,239.9,239.95,239.97,239.99,239.99,238.97,239.49,239.79,239.9,239.95,239.97,239.99,237.92,238.97,239.59,239.79,239.9,239.95,239.97,235.79,237.92,239.18,239.59,239.79,239.9,239.95,231.38,235.79,238.34,239.18,239.59,239.79,239.9,221.91,231.38,236.65,238.34,239.18,239.59,239.79,199.89,221.91,233.17,236.65,238.34,239.18,239.59
1.29,239.49,239.74,239.9,239.95,239.97,239.99,239.99,238.97,239.49,239.79,239.9,239.95,239.97,239.99,237.92,238.97,239.59,239.79,239.9,239.95,239.97,235.79,237.92,239.18,239.59,239.79,239.9,239.95,231.38,235.79,238.34,239.18,239.59,239.79,239.9,221.9,231.38,236.65,238.34,239.18,239.59,239.79,199.88,221.9,233.17,236.65,238.34,239.18,239.59
1.285,239.49,239.74,239.9,239.95,239.97,239.99,239.99,238.97,239.49,239.79,239.9,239.95,239.97,239.99,237.92,238.97,239.59,239.79,239.9,239.95,239.97,235.79,237.92,239.18,239.59,239.79,239.9,239.95,231.37,235.79,238.34,239.18,239.59,239.79,239.9,221.9,231.37,236.65,238.34,239.18,239.59,239.79,199.86,221.9,233.17,236.65,238.34,239.18,239.59
1.28,239.49,239.74,239.9,239.95,239.97,239.99,239.99,238.97,239.49,239.79,239.9,239.95,239.97,239.99,237.92,238.97,239.59,239.79,239.9,239.95,239.97,235.79,237.92,239.18,239.59,239.79,239.9,239.95,231.37,235.79,238.34,239.18,239.59,239.79,239.9,221.89,231.37,236.65,238.34,239.18,239.59,239.79,199.85,221.89,233.16,236.65,238.34,239.18,239.59
1.275,239.49,239.74,239.9,239.95,239.97,239.99,239.99,238.97,239.49,239.79,239.9,239.95,239.97,239.99,237.92,238.97,239.59,239.79,239.9,239.95,239.97,235.79,237.92,239.18,239.59,239.79,239.9,239.95,231.37,235.79,238.34,239.18,239.59,239.79,239.9,221.89,231.37,236.65,238.34,239.18,239.59,239.79,199.84,221.89,233.16,236.65,238.34,239.18,239.59
1.27,239.49,239.74,239.9,239.95,239.97,239.99,239.99,238.97,239.49,239.79,239.9,239.95,239.97,239.99,237.92,238.97,239.59,239.79,239.9,239.95,239.97,235.79,237.92,239.18,239.59,239.79,239.9,239.95,231.36,235.79,238.34,239.18,239.59,239.79,239.9,221.88,231.36,236.65,238.34,239.18,239.59,239.79,199.82,221.88,233.16,236.65,238.34,239.18,239.59
1.265,239.49,239.74,239.9,239.95,239.97,239.99,239.99,238.97,239.49,239.79,239.9,239.95,239.97,239.99,237.92,238.97,239.59,239.79,239.9,239.95,239.97,235.79,237.92,239.17,239.59,239.79,239.9,239.95,231.36,235.79,238.34,239.17,239.59,239.79,239.9,221.87,231.36,236.65,238.34,239.17,239.59,239.79,199.81,221.87,233.16,236.65,238.34,239.17,239.59
1.26,239.49,239.74,239.9,239.95,239.97,239.99,239.99,238.97,239.49,239.79,239.9,239.95,239.97,239.99,237.92,238.97,239.59,239.79,239.9,239.95,239.97,235.79,237.92,239.17,239.59,239.79,239.9,239.95,231.36,235.79,238.34,239.17,239.59,239.79,239.9,221.87,231.36,236.65,238.34,239.17,239.59,239.79,199.79,221.87,233.16,236.65,238.34,239.17,239.59
1.255,239.48,239.74,239.9,239.95,239.97,239.99,239.99,238.97,239.48,239.79,239.9,239.95,239.97,239.99,237.92,238.97,239.59,239.79,239.9,239.95,239.97,235.78,237.92,239.17,239.59,239.79,239.9,239.95,231.36,235.78,238.34,239.17,239.59,239.79,239.9,221.86,231.36,236.65,238.34,239.17,239.59,239.79,199.78,221.86,233.15,236.65,238.34,239.17,239.59
1.25,239.48,239.74,239.9,239.95,239.97,239.99,239.99,238.97,239.48,239.79,239.9,239.95,239.97,239.99,237.92,238.97,239.59,239.79,239.9,239.95,239.97,235.78,237.92,239.17,239.59,239.79,239.9,239.95,231.35,235.78,238.34,239.17,239.59,239.79,239.9,221.86,231.35,236.64,238.34,239.17,239.59,239.79,199.76,221.86,233.15,236.64,238.34,239.17,239.59
1.245,239.48,239.74,239.9,239.95,239.97,239.99,239.99,238.97,239.48,239.79,239.9,239.95,239.97,239.99,237.92,238.97,239.59,239.79,239.9,239.95,239.97,235.78,237.92,239.17,239.59,239.79,239.9,239.95,231.35,235.78,238.34,239.17,239.59,239.79,239.9,221.85,231.35,236.64,238.34,239.17,239.59,239.79,199.74,221.85,233.15,236.64,238.34,239.17,239.59
1.24,239.48,239.74,239.9,239.95,239.97,239.99,239.99,238.97,239.48,239.79,239.9,239.95,239.97,239.99,237.92,238.97,239.59,239.79,239.9,239.95,239.97,235.78,237.92,239.17,239.59,239.79,239.9,239.95,231.35,235.78,238.34,239.17,239.59,239.79,239.9,221.84,231.35,236.64,238.34,239.17,239.59,239.79,199.73,221.84,233.15,236.64,238.34,239.17,239.59
1.235,239.48,239.74,239.9,239.95,239.97,239.99,239.99,238.97,239.48,239.79,239.9,239.95,239.97,239.99,237.92,238.97,239.59,239.79,239.9,239.95,239.97,235.78,237.92,239.17,239.59,239.79,239.9,239.95,231.34,235.78,238.34,239.17,239.59,239.79,239.9,221.84,231.34,236.64,238.34,239.17,239.59,239.79,199.71,221.84,233.14,236.64,238.34,239.17,239.59
1.23,239.48,239.74,239.9,239.95,239.97,239.99,239.99,238.96,239.48,239.79,239.9,239.95,239.97,239.99,237.92,238.96,239.59,239.79,239.9,239.95,239.97,235.78,237.92,239.17,239.59,239.79,239.9,239.95,231.34,235.78,238.34,239.17,239.59,239.79,239.9,221.83,231.34,236.64,238.34,239.17,239.59,239.79,199.7,221.83,233.14,236.64,238.34,239.17,239.59
1.225,239.48,239.74,239.9,239.95,239.97,239.99,239.99,238.96,239.48,239.79,239.9,239.95,239.97,239.99,237.92,238.96,239.59,239.79,239.9,239.95,239.97,235.78,237.92,239.17,239.59,239.79,239.9,239.95,231.34,235.78,238.34,239.17,239.59,239.79,239.9,221.82,231.34,236.64,238.34,239.17,239.59,239.79,199.68,221.82,233.14,236.64,238.34,239.17,239.59
1.22,239.48,239.74,239.9,239.95,239.97,239.99,239.99,238.96,239.48,239.79,239.9,239.95,239.97,239.99,237.91,238.96,239.59,239.79,239.9,239.95,239.97,235.77,237.91,239.17,239.59,239.79,239.9,239.95,231.34,235.77,238.34,239.17,239.59,239.79,239.9,221.82,231.34,236.64,238.34,239.17,239.59,239.79,199.66,221.82,233.14,236.64,238.34,239.17,239.59
1.215,239.48,239.74,239.9,239.95,239.97,239.99,239.99,238.96,239.48,239.79,239.9,239.95,239.97,239.99,237.91,238.96,239.59,239.79,239.9,239.95,239.97,235.77,237.91,239.17,239.59,239.79,239.9,239.95,231.33,235.77,238.34,239.17,239.59,239.79,239.9,221.81,231.33,236.64,238.34,239.17,239.59,239.79,199.64,221.81,233.13,236.64,238.34,239.17,239.59
1.21,239.48,239.74,239.9,239.95,239.97,239.99,239.99,238.96,239.48,239.79,239.9,239.95,239.97,239.99,237.91,238.96,239.59,239.79,239.9,239.95,239.97,235.77,237.91,239.17,239.59,239.79,239.9,239.95,231.33,235.77,238.33,239.17,239.59,239.79,239.9,221.8,231.33,236.63,238.33,239.17,239.59,239.79,199.63,221.8,233.13,236.63,238.33,239.17,239.59
1.205,239.48,239.74,239.9,239.95,239.97,239.99,239.99,238.96,239.48,239.79,239.9,239.95,239.97,239.99,237.91,238.96,239.59,239.79,239.9,239.95,239.97,235.77,237.91,239.17,239.59,239.79,239.9,239.95,231.33,235.77,238.33,239.17,239.59,239.79,239.9,221.79,231.33,236.63,238.33,239.17,239.59,239.79,199.61,221.79,233.13,236.63,238.33,239.17,239.59
1.2,239.48,239.74,239.9,239.95,239.97,239.99,239.99,238.96,239.48,239.79,239.9,239.95,239.97,239.99,237.91,238.96,239.59,239.79,239.9,239.95,239.97,235.77,237.91,239.17,239.59,239.79,239.9,239.95,231.32,235.77,238.33,239.17,239.59,239.79,239.9,221.79,231.32,236.63,238.33,239.17,239.59,239.79,199.59,221.79,233.13,236.63,238.33,239.17,239.59
1.195,239.48,239.74,239.9,239.95,239.97,239.99,239.99,238.96,239.48,239.79,239.9,239.95,239.97,239.99,237.91,238.96,239.59,239.79,239.9,239.95,239.97,235.77,237.91,239.17,239.59,239.79,239.9,239.95,231.32,235.77,238.33,239.17,239.59,239.79,239.9,221.78,231.32,236.63,238.33,239.17,239.59,239.79,199.57,221.78,233.12,236.63,238.33,239.17,239.59
1.19,239.48,239.74,239.9,239.95,239.97,239.99,239.99,238.96,239.48,239.79,239.9,239.95,239.97,239.99,237.91,238.96,239.59,239.79,239.9,239.95,239.97,235.77,237.91,239.17,239.59,239.79,239.9,239.95,231.32,235.77,238.33,239.17,239.59,239.79,239.9,221.77,231.32,236.63,238.33,239.17,239.59,239.79,199.55,221.77,233.12,236.63,238.33,239.17,239.59
1.185,239.48,239.74,239.9,239.95,239.97,239.99,239.99,238.96,239.48,239.79,239.9,239.95,239.97,239.99,237.91,238.96,239.59,239.79,239.9,239.95,239.97,235.76,237.91,239.17,239.59,239.79,239.9,239.95,231.31,235.76,238.33,239.17,239.59,239.79,239.9,221.76,231.31,236.63,238.33,239.17,239.59,239.79,199.53,221.76,233.12,236.63,238.33,239.17,239.59
