1.4,199.89,199.95,199.98,199.99,199.99,200,200,199.79,199.89,199.96,199.98,199.99,199.99,200,199.58,199.79,199.92,199.96,199.98,199.99,199.99,199.15,199.58,199.83,199.92,199.96,199.98,199.99,198.29,199.15,199.66,199.83,199.92,199.96,199.98,196.54,198.29,199.32,199.66,199.83,199.92,199.96,192.91,196.54,198.64,199.32,199.66,199.83,199.92
1.405,199.9,199.95,199.98,199.99,199.99,200,200,199.79,199.9,199.96,199.98,199.99,199.99,200,199.58,199.79,199.92,199.96,199.98,199.99,199.99,199.16,199.58,199.83,199.92,199.96,199.98,199.99,198.31,199.16,199.66,199.83,199.92,199.96,199.98,196.57,198.31,199.33,199.66,199.83,199.92,199.96,192.98,196.57,198.65,199.33,199.66,199.83,199.92
1.41,199.9,199.95,199.98,199.99,199.99,200,200,199.79,199.9,199.96,199.98,199.99,199.99,200,199.58,199.79,199.92,199.96,199.98,199.99,199.99,199.17,199.58,199.83,199.92,199.96,199.98,199.99,198.32,199.17,199.67,199.83,199.92,199.96,199.98,196.61,198.32,199.33,199.67,199.83,199.92,199.96,193.05,196.61,198.66,199.33,199.67,199.83,199.92
1.415,199.9,199.95,199.98,199.99,199.99,200,200,199.79,199.9,199.96,199.98,199.99,199.99,200,199.59,199.79,199.92,199.96,199.98,199.99,199.99,199.17,199.59,199.84,199.92,199.96,199.98,199.99,198.34,199.17,199.67,199.84,199.92,199.96,199.98,196.64,198.34,199.34,199.67,199.84,199.92,199.96,193.12,196.64,198.67,199.34,199.67,199.84,199.92
1.42,199.9,199.95,199.98,199.99,199.99,200,200,199.8,199.9,199.96,199.98,199.99,199.99,200,199.59,199.8,199.92,199.96,199.98,199.99,199.99,199.18,199.59,199.84,199.92,199.96,199.98,199.99,198.36,199.18,199.67,199.84,199.92,199.96,199.98,196.67,198.36,199.35,199.67,199.84,199.92,199.96,193.18,196.67,198.69,199.35,199.67,199.84,199.92
1.425,199.9,199.95,199.98,199.99,199.99,200,200,199.8,199.9,199.96,199.98,199.99,199.99,200,199.6,199.8,199.92,199.96,199.98,199.99,199.99,199.19,199.6,199.84,199.92,199.96,199.98,199.99,198.37,199.19,199.68,199.84,199.92,199.96,199.98,196.7,198.37,199.35,199.68,199.84,199.92,199.96,193.25,196.7,198.7,199.35,199.68,199.84,199.92
1.43,199.9,199.95,199.98,199.99,200,200,200,199.8,199.9,199.96,199.98,199.99,200,200,199.6,199.8,199.92,199.96,199.98,199.99,200,199.2,199.6,199.84,199.92,199.96,199.98,199.99,198.39,199.2,199.68,199.84,199.92,199.96,199.98,196.73,198.39,199.36,199.68,199.84,199.92,199.96,193.31,196.73,198.71,199.36,199.68,199.84,199.92
1.435,199.9,199.95,199.98,199.99,200,200,200,199.8,199.9,199.96,199.98,199.99,200,200,199.6,199.8,199.92,199.96,199.98,199.99,200,199.21,199.6,199.84,199.92,199.96,199.98,199.99,198.4,199.21,199.68,199.84,199.92,199.96,199.98,196.76,198.4,199.36,199.68,199.84,199.92,199.96,193.38,196.76,198.72,199.36,199.68,199.84,199.92
1.44,199.9,199.95,199.98,199.99,200,200,200,199.8,199.9,199.96,199.98,199.99,200,200,199.61,199.8,199.92,199.96,199.98,199.99,200,199.21,199.61,199.84,199.92,199.96,199.98,199.99,198.42,199.21,199.69,199.84,199.92,199.96,199.98,196.79,198.42,199.37,199.69,199.84,199.92,199.96,193.44,196.79,198.74,199.37,199.69,199.84,199.92
1.445,199.9,199.95,199.98,199.99,200,200,200,199.81,199.9,199.96,199.98,199.99,200,200,199.61,199.81,199.92,199.96,199.98,199.99,200,199.22,199.61,199.84,199.92,199.96,199.98,199.99,198.43,199.22,199.69,199.84,199.92,199.96,199.98,196.82,198.43,199.38,199.69,199.84,199.92,199.96,193.5,196.82,198.75,199.38,199.69,199.84,199.92
1.45,199.9,199.95,199.98,199.99,200,200,200,199.81,199.9,199.96,199.98,199.99,200,200,199.61,199.81,199.92,199.96,199.98,199.99,200,199.23,199.61,199.85,199.92,199.96,199.98,199.99,198.44,199.23,199.69,199.85,199.92,199.96,199.98,196.85,198.44,199.38,199.69,199.85,199.92,199.96,193.57,196.85,198.76,199.38,199.69,199.85,199.92
1.455,199.9,199.95,199.98,199.99,200,200,200,199.81,199.9,199.96,199.98,199.99,200,200,199.62,199.81,199.92,199.96,199.98,199.99,200,199.23,199.62,199.85,199.92,199.96,199.98,199.99,198.46,199.23,199.69,199.85,199.92,199.96,199.98,196.88,198.46,199.39,199.69,199.85,199.92,199.96,193.63,196.88,198.77,199.39,199.69,199.85,199.92
1.46,199.91,199.95,199.98,199.99,200,200,200,199.81,199.91,199.96,199.98,199.99,200,200,199.62,199.81,199.92,199.96,199.98,199.99,200,199.24,199.62,199.85,199.92,199.96,199.98,199.99,198.47,199.24,199.7,199.85,199.92,199.96,199.98,196.91,198.47,199.39,199.7,199.85,199.92,199.96,193.68,196.91,198.78,199.39,199.7,199.85,199.92
1.465,199.91,199.95,199.98,199.99,200,200,200,199.81,199.91,199.96,199.98,199.99,200,200,199.62,199.81,199.93,199.96,199.98,199.99,200,199.25,199.62,199.85,199.93,199.96,199.98,199.99,198.49,199.25,199.7,199.85,199.93,199.96,199.98,196.94,198.49,199.4,199.7,199.85,199.93,199.96,193.74,196.94,198.79,199.4,199.7,199.85,199.93
1.47,199.91,199.95,199.98,199.99,200,200,200,199.81,199.91,199.96,199.98,199.99,200,200,199.63,199.81,199.93,199.96,199.98,199.99,200,199.25,199.63,199.85,199.93,199.96,199.98,199.99,198.5,199.25,199.7,199.85,199.93,199.96,199.98,196.97,198.5,199.4,199.7,199.85,199.93,199.96,193.8,196.97,198.8,199.4,199.7,199.85,199.93
1.475,199.91,199.95,199.98,199.99,200,200,200,199.82,199.91,199.96,199.98,199.99,200,200,199.63,199.82,199.93,199.96,199.98,199.99,200,199.26,199.63,199.85,199.93,199.96,199.98,199.99,198.51,199.26,199.71,199.85,199.93,199.96,199.98,196.99,198.51,199.41,199.71,199.85,199.93,199.96,193.86,196.99,198.81,199.41,199.71,199.85,199.93
1.48,199.91,199.95,199.98,199.99,200,200,200,199.82,199.91,199.96,199.98,199.99,200,200,199.63,199.82,199.93,199.96,199.98,199.99,200,199.27,199.63,199.85,199.93,199.96,199.98,199.99,198.53,199.27,199.71,199.85,199.93,199.96,199.98,197.02,198.53,199.41,199.71,199.85,199.93,199.96,193.91,197.02,198.82,199.41,199.71,199.85,199.93
1.485,199.91,199.95,199.98,199.99,200,200,200,199.82,199.91,199.96,199.98,199.99,200,200,199.64,199.82,199.93,199.96,199.98,199.99,200,199.27,199.64,199.86,199.93,199.96,199.98,199.99,198.54,199.27,199.71,199.86,199.93,199.96,199.98,197.05,198.54,199.42,199.71,199.86,199.93,199.96,193.97,197.05,198.83,199.42,199.71,199.86,199.93
1.49,199.91,199.96,199.98,199.99,200,200,200,199.82,199.91,199.96,199.98,199.99,200,200,199.64,199.82,199.93,199.96,199.98,199.99,200,199.28,199.64,199.86,199.93,199.96,199.98,199.99,198.55,199.28,199.71,199.86,199.93,199.96,199.98,197.07,198.55,199.42,199.71,199.86,199.93,199.96,194.02,197.07,198.84,199.42,199.71,199.86,199.93
1.495,199.91,199.96,199.98,199.99,200,200,200,199.82,199.91,199.96,199.98,199.99,200,200,199.64,199.82,199.93,199.96,199.98,199.99,200,199.29,199.64,199.86,199.93,199.96,199.98,199.99,198.56,199.29,199.72,199.86,199.93,199.96,199.98,197.1,198.56,199.43,199.72,199.86,199.93,199.96,194.08,197.1,198.85,199.43,199.72,199.86,199.93
1.5,199.91,199.96,199.98,199.99,200,200,200,199.82,199.91,199.96,199.98,199.99,200,200,199.65,199.82,199.93,199.96,199.98,199.99,200,199.29,199.65,199.86,199.93,199.96,199.98,199.99,198.58,199.29,199.72,199.86,199.93,199.96,199.98,197.12,198.58,199.43,199.72,199.86,199.93,199.96,194.13,197.12,198.86,199.43,199.72,199.86,199.93
1.495,199.91,199.96,199.98,199.99,200,200,200,199.82,199.91,199.96,199.98,199.99,200,200,199.65,199.82,199.93,199.96,199.98,199.99,200,199.29,199.65,199.86,199.93,199.96,199.98,199.99,198.57,199.29,199.72,199.86,199.93,199.96,199.98,197.11,198.57,199.43,199.72,199.86,199.93,199.96,194.1,197.11,198.86,199.43,199.72,199.86,199.93
1.49,199.91,199.96,199.98,199.99,200,200,200,199.82,199.91,199.96,199.98,199.99,200,200,199.64,199.82,199.93,199.96,199.98,199.99,200,199.28,199.64,199.86,199.93,199.96,199.98,199.99,198.56,199.28,199.71,199.86,199.93,199.96,199.98,197.09,198.56,199.43,199.71,199.86,199.93,199.96,194.06,197.09,198.85,199.43,199.71,199.86,199.93
1.485,199.91,199.96,199.98,199.99,200,200,200,199.82,199.91,199.96,199.98,199.99,200,200,199.64,199.82,199.93,199.96,199.98,199.99,200,199.28,199.64,199.86,199.93,199.96,199.98,199.99,198.55,199.28,199.71,199.86,199.93,199.96,199.98,197.07,198.55,199.42,199.71,199.86,199.93,199.96,194.02,197.07,198.84,199.42,199.71,199.86,199.93
1.48,199.91,199.95,199.98,199.99,200,200,200,199.82,199.91,199.96,199.98,199.99,200,200,199.64,199.82,199.93,199.96,199.98,199.99,200,199.27,199.64,199.86,199.93,199.96,199.98,199.99,198.54,199.27,199.71,199.86,199.93,199.96,199.98,197.04,198.54,199.42,199.71,199.86,199.93,199.96,193.96,197.04,198.83,199.42,199.71,199.86,199.93
1.475,199.91,199.95,199.98,199.99,200,200,200,199.82,199.91,199.96,199.98,199.99,200,200,199.63,199.82,199.93,199.96,199.98,199.99,200,199.27,199.63,199.85,199.93,199.96,199.98,199.99,198.52,199.27,199.71,199.85,199.93,199.96,199.98,197.02,198.52,199.41,199.71,199.85,199.93,199.96,193.91,197.02,198.82,199.41,199.71,199.85,199.93
1.47,199.91,199.95,199.98,199.99,200,200,200,199.82,199.91,199.96,199.98,199.99,200,200,199.63,199.82,199.93,199.96,199.98,199.99,200,199.26,199.63,199.85,199.93,199.96,199.98,199.99,198.51,199.26,199.7,199.85,199.93,199.96,199.98,196.99,198.51,199.41,199.7,199.85,199.93,199.96,193.85,196.99,198.81,199.41,199.7,199.85,199.93
1.465,199.91,199.95,199.98,199.99,200,200,200,199.81,199.91,199.96,199.98,199.99,200,200,199.63,199.81,199.93,199.96,199.98,199.99,200,199.25,199.63,199.85,199.93,199.96,199.98,199.99,198.5,199.25,199.7,199.85,199.93,199.96,199.98,196.96,198.5,199.4,199.7,199.85,199.93,199.96,193.8,196.96,198.8,199.4,199.7,199.85,199.93
1.46,199.91,199.95,199.98,199.99,200,200,200,199.81,199.91,199.96,199.98,199.99,200,200,199.62,199.81,199.93,199.96,199.98,199.99,200,199.25,199.62,199.85,199.93,199.96,199.98,199.99,198.49,199.25,199.7,199.85,199.93,199.96,199.98,196.94,198.49,199.4,199.7,199.85,199.93,199.96,193.74,196.94,198.79,199.4,199.7,199.85,199.93
1.455,199.91,199.95,199.98,199.99,200,200,200,199.81,199.91,199.96,199.98,199.99,200,200,199.62,199.81,199.92,199.96,199.98,199.99,200,199.24,199.62,199.85,199.92,199.96,199.98,199.99,198.47,199.24,199.7,199.85,199.92,199.96,199.98,196.91,198.47,199.39,199.7,199.85,199.92,199.96,193.68,196.91,198.78,199.39,199.7,199.85,199.92
1.45,199.9,199.95,199.98,199.99,200,200,200,199.81,199.9,199.96,199.98,199.99,200,200,199.62,199.81,199.92,199.96,199.98,199.99,200,199.23,199.62,199.85,199.92,199.96,199.98,199.99,198.46,199.23,199.69,199.85,199.92,199.96,199.98,196.88,198.46,199.39,199.69,199.85,199.92,199.96,193.62,196.88,198.77,199.39,199.69,199.85,199.92
1.445,199.9,199.95,199.98,199.99,200,200,200,199.81,199.9,199.96,199.98,199.99,200,200,199.61,199.81,199.92,199.96,199.98,199.99,200,199.23,199.61,199.85,199.92,199.96,199.98,199.99,198.44,199.23,199.69,199.85,199.92,199.96,199.98,196.85,198.44,199.38,199.69,199.85,199.92,199.96,193.56,196.85,198.76,199.38,199.69,199.85,199.92
1.44,199.9,199.95,199.98,199.99,200,200,200,199.81,199.9,199.96,199.98,199.99,200,200,199.61,199.81,199.92,199.96,199.98,199.99,200,199.22,199.61,199.84,199.92,199.96,199.98,199.99,198.43,199.22,199.69,199.84,199.92,199.96,199.98,196.82,198.43,199.38,199.69,199.84,199.92,199.96,193.5,196.82,198.75,199.38,199.69,199.84,199.92
1.435,199.9,199.95,199.98,199.99,200,200,200,199.8,199.9,199.96,199.98,199.99,200,200,199.61,199.8,199.92,199.96,199.98,199.99,200,199.21,199.61,199.84,199.92,199.96,199.98,199.99,198.41,199.21,199.69,199.84,199.92,199.96,199.98,196.79,198.41,199.37,199.69,199.84,199.92,199.96,193.44,196.79,198.73,199.37,199.69,199.84,199.92
1.43,199.9,199.95,199.98,199.99,200,200,200,199.8,199.9,199.96,199.98,199.99,200,200,199.6,199.8,199.92,199.96,199.98,199.99,200,199.2,199.6,199.84,199.92,199.96,199.98,199.99,198.4,199.2,199.68,199.84,199.92,199.96,199.98,196.76,198.4,199.36,199.68,199.84,199.92,199.96,193.37,196.76,198.72,199.36,199.68,199.84,199.92
1.425,199.9,199.95,199.98,199.99,200,200,200,199.8,199.9,199.96,199.98,199.99,200,200,199.6,199.8,199.92,199.96,199.98,199.99,200,199.2,199.6,199.84,199.92,199.96,199.98,199.99,198.38,199.2,199.68,199.84,199.92,199.96,199.98,196.73,198.38,199.36,199.68,199.84,199.92,199.96,193.31,196.73,198.71,199.36,199.68,199.84,199.92
1.42,199.9,199.95,199.98,199.99,199.99,200,200,199.8,199.9,199.96,199.98,199.99,199.99,200,199.6,199.8,199.92,199.96,199.98,199.99,199.99,199.19,199.6,199.84,199.92,199.96,199.98,199.99,198.37,199.19,199.68,199.84,199.92,199.96,199.98,196.7,198.37,199.35,199.68,199.84,199.92,199.96,193.24,196.7,198.7,199.35,199.68,199.84,199.92
1.415,199.9,199.95,199.98,199.99,199.99,200,200,199.8,199.9,199.96,199.98,199.99,199.99,200,199.59,199.8,199.92,199.96,199.98,199.99,199.99,199.18,199.59,199.84,199.92,199.96,199.98,199.99,198.35,199.18,199.67,199.84,199.92,199.96,199.98,196.67,198.35,199.35,199.67,199.84,199.92,199.96,193.18,196.67,198.69,199.35,199.67,199.84,199.92
1.41,199.9,199.95,199.98,199.99,199.99,200,200,199.79,199.9,199.96,199.98,199.99,199.99,200,199.59,199.79,199.92,199.96,199.98,199.99,199.99,199.17,199.59,199.84,199.92,199.96,199.98,199.99,198.34,199.17,199.67,199.84,199.92,199.96,199.98,196.64,198.34,199.34,199.67,199.84,199.92,199.96,193.11,196.64,198.67,199.34,199.67,199.84,199.92
1.405,199.9,199.95,199.98,199.99,199.99,200,200,199.79,199.9,199.96,199.98,199.99,199.99,200,199.58,199.79,199.92,199.96,199.98,199.99,199.99,199.17,199.58,199.83,199.92,199.96,199.98,199.99,198.32,199.17,199.67,199.83,199.92,199.96,199.98,196.6,198.32,199.33,199.67,199.83,199.92,199.96,193.04,196.6,198.66,199.33,199.67,199.83,199.92
1.4,199.9,199.95,199.98,199.99,199.99,200,200,199.79,199.9,199.96,199.98,199.99,199.99,200,199.58,199.79,199.92,199.96,199.98,199.99,199.99,199.16,199.58,199.83,199.92,199.96,199.98,199.99,198.31,199.16,199.66,199.83,199.92,199.96,199.98,196.57,198.31,199.33,199.66,199.83,199.92,199.96,192.97,196.57,198.65,199.33,199.66,199.83,199.92
1.395,199.89,199.95,199.98,199.99,199.99,200,200,199.79,199.89,199.96,199.98,199.99,199.99,200,199.58,199.79,199.92,199.96,199.98,199.99,199.99,199.15,199.58,199.83,199.92,199.96,199.98,199.99,198.29,199.15,199.66,199.83,199.92,199.96,199.98,196.54,198.29,199.32,199.66,199.83,199.92,199.96,192.9,196.54,198.64,199.32,199.66,199.83,199.92
1.39,199.89,199.95,199.98,199.99,199.99,200,200,199.79,199.89,199.96,199.98,199.99,199.99,200,199.57,199.79,199.91,199.96,199.98,199.99,199.99,199.14,199.57,199.83,199.91,199.96,199.98,199.99,198.27,199.14,199.66,199.83,199.91,199.96,199.98,196.5,198.27,199.31,199.66,199.83,199.91,199.96,192.83,196.5,198.62,199.31,199.66,199.83,199.91
1.385,199.89,199.95,199.98,199.99,199.99,200,200,199.78,199.89,199.96,199.98,199.99,199.99,200,199.57,199.78,199.91,199.96,199.98,199.99,199.99,199.13,199.57,199.83,199.91,199.96,199.98,199.99,198.26,199.13,199.65,199.83,199.91,199.96,199.98,196.47,198.26,199.31,199.65,199.83,199.91,199.96,192.76,196.47,198.61,199.31,199.65,199.83,199.91
1.38,199.89,199.95,199.98,199.99,199.99,200,200,199.78,199.89,199.96,199.98,199.99,199.99,200,199.56,199.78,199.91,199.96,199.98,199.99,199.99,199.13,199.56,199.83,199.91,199.96,199.98,199.99,198.24,199.13,199.65,199.83,199.91,199.96,199.98,196.43,198.24,199.3,199.65,199.83,199.91,199.96,192.68,196.43,198.59,199.3,199.65,199.83,199.91
1.375,199.89,199.95,199.98,199.99,199.99,200,200,199.78,199.89,199.96,199.98,199.99,199.99,200,199.56,199.78,199.91,199.96,199.98,199.99,199.99,199.12,199.56,199.82,199.91,199.96,199.98,199.99,198.22,199.12,199.65,199.82,199.91,199.96,199.98,196.4,198.22,199.29,199.65,199.82,199.91,199.96,192.61,196.4,198.58,199.29,199.65,199.82,199.91
1.37,199.89,199.94,199.98,199.99,199.99,200,200,199.78,199.89,199.96,199.98,199.99,199.99,200,199.56,199.78,199.91,199.96,199.98,199.99,199.99,199.11,199.56,199.82,199.91,199.96,199.98,199.99,198.2,199.11,199.64,199.82,199.91,199.96,199.98,196.36,198.2,199.29,199.64,199.82,199.91,199.96,192.53,196.36,198.57,199.29,199.64,199.82,199.91
1.365,199.89,199.94,199.98,199.99,199.99,200,200,199.78,199.89,199.96,199.98,199.99,199.99,200,199.55,199.78,199.91,199.96,199.98,199.99,199.99,199.1,199.55,199.82,199.91,199.96,199.98,199.99,198.19,199.1,199.64,199.82,199.91,199.96,199.98,196.32,198.19,199.28,199.64,199.82,199.91,199.96,192.45,196.32,198.55,199.28,199.64,199.82,199.91
1.36,199.89,199.94,199.98,199.99,199.99,200,200,199.77,199.89,199.95,199.98,199.99,199.99,200,199.55,199.77,199.91,199.95,199.98,199.99,199.99,199.09,199.55,199.82,199.91,199.95,199.98,199.99,198.17,199.09,199.64,199.82,199.91,199.95,199.98,196.29,198.17,199.27,199.64,199.82,199.91,199.95,192.38,196.29,198.54,199.27,199.64,199.82,199.91
1.355,199.89,199.94,199.98,199.99,199.99,200,200,199.77,199.89,199.95,199.98,199.99,199.99,200,199.54,199.77,199.91,199.95,199.98,199.99,199.99,199.08,199.54,199.82,199.91,199.95,199.98,199.99,198.15,199.08,199.63,199.82,199.91,199.95,199.98,196.25,198.15,199.27,199.63,199.82,199.91,199.95,192.29,196.25,198.52,199.27,199.63,199.82,199.91
1.35,199.88,199.94,199.98,199.99,199.99,200,200,199.77,199.88,199.95,199.98,199.99,199.99,200,199.54,199.77,199.91,199.95,199.98,199.99,199.99,199.07,199.54,199.82,199.91,199.95,199.98,199.99,198.13,199.07,199.63,199.82,199.91,199.95,199.98,196.21,198.13,199.26,199.63,199.82,199.91,199.95,192.21,196.21,198.51,199.26,199.63,199.82,199.91
1.345,199.88,199.94,199.98,199.99,199.99,200,200,199.77,199.88,199.95,199.98,199.99,199.99,200,199.53,199.77,199.91,199.95,199.98,199.99,199.99,199.06,199.53,199.81,199.91,199.95,199.98,199.99,198.11,199.06,199.63,199.81,199.91,199.95,199.98,196.17,198.11,199.25,199.63,199.81,199.91,199.95,192.13,196.17,198.49,199.25,199.63,199.81,199.91
1.34,199.88,199.94,199.98,199.99,199.99,200,200,199.76,199.88,199.95,199.98,199.99,199.99,200,199.53,199.76,199.91,199.95,199.98,199.99,199.99,199.05,199.53,199.81,199.91,199.95,199.98,199.99,198.09,199.05,199.62,199.81,199.91,199.95,199.98,196.13,198.09,199.24,199.62,199.81,199.91,199.95,192.04,196.13,198.48,199.24,199.62,199.81,199.91
1.335,199.88,199.94,199.98,199.99,199.99,200,200,199.76,199.88,199.95,199.98,199.99,199.99,200,199.52,199.76,199.9,199.95,199.98,199.99,199.99,199.04,199.52,199.81,199.9,199.95,199.98,199.99,198.07,199.04,199.62,199.81,199.9,199.95,199.98,196.09,198.07,199.24,199.62,199.81,199.9,199.95,191.96,196.09,198.46,199.24,199.62,199.81,199.9
1.33,199.88,199.94,199.98,199.99,199.99,200,200,199.76,199.88,199.95,199.98,199.99,199.99,200,199.52,199.76,199.9,199.95,199.98,199.99,199.99,199.03,199.52,199.81,199.9,199.95,199.98,199.99,198.05,199.03,199.61,199.81,199.9,199.95,199.98,196.05,198.05,199.23,199.61,199.81,199.9,199.95,191.87,196.05,198.45,199.23,199.61,199.81,199.9
1.325,199.88,199.94,199.98,199.99,199.99,200,200,199.76,199.88,199.95,199.98,199.99,199.99,200,199.51,199.76,199.9,199.95,199.98,199.99,199.99,199.02,199.51,199.81,199.9,199.95,199.98,199.99,198.03,199.02,199.61,199.81,199.9,199.95,199.98,196,198.03,199.22,199.61,199.81,199.9,199.95,191.78,196,198.43,199.22,199.61,199.81,199.9
1.32,199.88,199.94,199.98,199.99,199.99,200,200,199.75,199.88,199.95,199.98,199.99,199.99,200,199.51,199.75,199.9,199.95,199.98,199.99,199.99,199.01,199.51,199.8,199.9,199.95,199.98,199.99,198.01,199.01,199.61,199.8,199.9,199.95,199.98,195.96,198.01,199.21,199.61,199.8,199.9,199.95,191.69,195.96,198.41,199.21,199.61,199.8,199.9
1.315,199.88,199.94,199.98,199.99,199.99,200,200,199.75,199.88,199.95,199.98,199.99,199.99,200,199.5,199.75,199.9,199.95,199.98,199.99,199.99,199,199.5,199.8,199.9,199.95,199.98,199.99,197.99,199,199.6,199.8,199.9,199.95,199.98,195.92,197.99,199.2,199.6,199.8,199.9,199.95,191.6,195.92,198.4,199.2,199.6,199.8,199.9
1.31,199.87,199.94,199.97,199.99,199.99,200,200,199.75,199.87,199.95,199.97,199.99,199.99,200,199.5,199.75,199.9,199.95,199.97,199.99,199.99,198.99,199.5,199.8,199.9,199.95,199.97,199.99,197.97,198.99,199.6,199.8,199.9,199.95,199.97,195.87,197.97,199.19,199.6,199.8,199.9,199.95,191.5,195.87,198.38,199.19,199.6,199.8,199.9
1.305,199.87,199.94,199.97,199.99,199.99,200,200,199.75,199.87,199.95,199.97,199.99,199.99,200,199.49,199.75,199.9,199.95,199.97,199.99,199.99,198.98,199.49,199.8,199.9,199.95,199.97,199.99,197.94,198.98,199.59,199.8,199.9,199.95,199.97,195.83,197.94,199.19,199.59,199.8,199.9,199.95,191.41,195.83,198.36,199.19,199.59,199.8,199.9
1.3,199.87,199.94,199.97,199.99,199.99,200,200,199.74,199.87,199.95,199.97,199.99,199.99,200,199.49,199.74,199.9,199.95,199.97,199.99,199.99,198.97,199.49,199.8,199.9,199.95,199.97,199.99,197.92,198.97,199.59,199.8,199.9,199.95,199.97,195.78,197.92,199.18,199.59,199.8,199.9,199.95,191.31,195.78,198.34,199.18,199.59,199.8,199.9
1.295,199.87,199.94,199.97,199.99,199.99,200,200,199.74,199.87,199.95,199.97,199.99,199.99,200,199.48,199.74,199.9,199.95,199.97,199.99,199.99,198.96,199.48,199.79,199.9,199.95,199.97,199.99,197.9,198.96,199.59,199.79,199.9,199.95,199.97,195.74,197.9,199.17,199.59,199.79,199.9,199.95,191.21,195.74,198.32,199.17,199.59,199.79,199.9
1.29,199.87,199.93,199.97,199.99,199.99,200,200,199.74,199.87,199.95,199.97,199.99,199.99,200,199.48,199.74,199.9,199.95,199.97,199.99,199.99,198.95,199.48,199.79,199.9,199.95,199.97,199.99,197.88,198.95,199.58,199.79,199.9,199.95,199.97,195.69,197.88,199.16,199.58,199.79,199.9,199.95,191.11,195.69,198.31,199.16,199.58,199.79,199.9
1.285,199.87,199.93,199.97,199.99,199.99,200,200,199.74,199.87,199.95,199.97,199.99,199.99,200,199.47,199.74,199.89,199.95,199.97,199.99,199.99,198.93,199.47,199.79,199.89,199.95,199.97,199.99,197.85,198.93,199.58,199.79,199.89,199.95,199.97,195.64,197.85,199.15,199.58,199.79,199.89,199.95,191.01,195.64,198.29,199.15,199.58,199.79,199.89
1.28,199.87,199.93,199.97,199.99,199.99,200,200,199.73,199.87,199.95,199.97,199.99,199.99,200,199.46,199.73,199.89,199.95,199.97,199.99,199.99,198.92,199.46,199.79,199.89,199.95,199.97,199.99,197.83,198.92,199.57,199.79,199.89,199.95,199.97,195.59,197.83,199.14,199.57,199.79,199.89,199.95,190.9,195.59,198.27,199.14,199.57,199.79,199.89
1.275,199.86,199.93,199.97,199.99,199.99,200,200,199.73,199.86,199.95,199.97,199.99,199.99,200,199.46,199.73,199.89,199.95,199.97,199.99,199.99,198.91,199.46,199.78,199.89,199.95,199.97,199.99,197.8,198.91,199.57,199.78,199.89,199.95,199.97,195.54,197.8,199.13,199.57,199.78,199.89,199.95,190.8,195.54,198.25,199.13,199.57,199.78,199.89
1.27,199.86,199.93,199.97,199.99,199.99,200,200,199.73,199.86,199.95,199.97,199.99,199.99,200,199.45,199.73,199.89,199.95,199.97,199.99,199.99,198.9,199.45,199.78,199.89,199.95,199.97,199.99,197.78,198.9,199.56,199.78,199.89,199.95,199.97,195.49,197.78,199.12,199.56,199.78,199.89,199.95,190.69,195.49,198.23,199.12,199.56,199.78,199.89
1.265,199.86,199.93,199.97,199.99,199.99,200,200,199.72,199.86,199.94,199.97,199.99,199.99,200,199.45,199.72,199.89,199.94,199.97,199.99,199.99,198.89,199.45,199.78,199.89,199.94,199.97,199.99,197.75,198.89,199.56,199.78,199.89,199.94,199.97,195.44,197.75,199.11,199.56,199.78,199.89,199.94,190.58,195.44,198.21,199.11,199.56,199.78,199.89
1.26,199.86,199.93,199.97,199.99,199.99,200,200,199.72,199.86,199.94,199.97,199.99,199.99,200,199.44,199.72,199.89,199.94,199.97,199.99,199.99,198.87,199.44,199.78,199.89,199.94,199.97,199.99,197.73,198.87,199.55,199.78,199.89,199.94,199.97,195.38,197.73,199.1,199.55,199.78,199.89,199.94,190.46,195.38,198.19,199.1,199.55,199.78,199.89
1.255,199.86,199.93,199.97,199.99,199.99,200,200,199.72,199.86,199.94,199.97,199.99,199.99,200,199.43,199.72,199.89,199.94,199.97,199.99,199.99,198.86,199.43,199.77,199.89,199.94,199.97,199.99,197.7,198.86,199.55,199.77,199.89,199.94,199.97,195.33,197.7,199.09,199.55,199.77,199.89,199.94,190.35,195.33,198.17,199.09,199.55,199.77,199.89
1.25,199.86,199.93,199.97,199.99,199.99,200,200,199.71,199.86,199.94,199.97,199.99,199.99,200,199.43,199.71,199.89,199.94,199.97,199.99,199.99,198.85,199.43,199.77,199.89,199.94,199.97,199.99,197.68,198.85,199.54,199.77,199.89,199.94,199.97,195.27,197.68,199.08,199.54,199.77,199.89,199.94,190.23,195.27,198.15,199.08,199.54,199.77,199.89
1.245,199.86,199.93,199.97,199.99,199.99,200,200,199.71,199.86,199.94,199.97,199.99,199.99,200,199.42,199.71,199.88,199.94,199.97,199.99,199.99,198.83,199.42,199.77,199.88,199.94,199.97,199.99,197.65,198.83,199.54,199.77,199.88,199.94,199.97,195.22,197.65,199.07,199.54,199.77,199.88,199.94,190.11,195.22,198.13,199.07,199.54,199.77,199.88
1.24,199.85,199.93,199.97,199.99,199.99,200,200,199.71,199.85,199.94,199.97,199.99,199.99,200,199.41,199.71,199.88,199.94,199.97,199.99,199.99,198.82,199.41,199.77,199.88,199.94,199.97,199.99,197.62,198.82,199.53,199.77,199.88,199.94,199.97,195.16,197.62,199.06,199.53,199.77,199.88,199.94,189.99,195.16,198.1,199.06,199.53,199.77,199.88
